-119.506381	37.844467
-119.567168	37.807859
-119.567168	37.807859
-119.567168	37.807859
-119.354783	37.875501
-119.261102	37.777401
-119.261102	37.777401
-119.261102	37.777401
-119.261102	37.777401
-119.261102	37.777401
-119.261102	37.777401
-119.261102	37.777401
-119.257337	37.771775
-119.567452	37.850569
-119.567452	37.850569
-119.257293	37.771982
-119.24888	37.761964
-119.83516	37.748057
-119.24888	37.761964
-119.387525	37.743341
-119.397231	37.739477
-119.397231	37.739477
-119.39853	37.740202
-119.39853	37.740202
-119.160685	37.876101
-119.160685	37.876101
-119.160685	37.876101
-119.160685	37.876101
-119.160685	37.876101
-119.12495	37.90417
-119.12495	37.90417
-119.234008	37.959033
-119.234008	37.959033
-119.160685	37.876101
-119.160685	37.876101
-119.141074	37.990578
-119.141074	37.990578
-119.141074	37.990578
-119.141074	37.990578
-120.635229	38.748721
-118.91056	36.78619
-122.1056	42.9439
-122.1056	42.9439
-122.1056	42.9439
-122.1056	42.9439
-122.4878	42.7511
-118.757427	36.579783
-131.1833	57.9167
-131.1833	57.9167
-131.1833	57.9167
-131.1833	57.9167
-131.1833	57.9167
-131.1833	57.9167
-131.1833	57.9167
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.3833	57.8333
-131.1667	57.9
-131.3833	57.8333
-122.1056	42.9294
-123.7033	45.2775
-123.7033	45.2775
-123.7033	45.2775
-119.80778	38.76723
-119.82705	38.77407
-119.82758	38.77558
-119.82705	38.77407
-122.2917	47.1856
-121.399	47.3925
-121.399	47.3925
-121.399	47.3925
-121.399	47.3925
-121.399	47.3925
-122.336798	47.2531
-122.336798	47.2531
-122.336798	47.2531
-122.336798	47.2531
-123.1481	47.3764
-123.1481	47.3764
-120.073463	38.878814
-120.073463	38.878814
-122.19373	41.409134
-122.19373	41.409134
-122.19373	41.409134
-122.19373	41.409134
-122.19373	41.409134
-122.19373	41.409134
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.25
-127.6667	55.5825
-127.6667	55.5825
-127.6667	55.5825
-127.6667	55.25
-127.6667	55.25
-127.4958	55.35
-118.827698	37.614671
-118.827698	37.614671
-78.58388	45.54082
-121.333424	40.418671
-121.333424	40.418671
-121.333424	40.418671
-121.333424	40.418671
-121.560134	40.358126
-121.596129	40.337764
-121.596129	40.337764
-121.596129	40.337764
-121.532837	40.428123
-121.532837	40.428123
-121.532837	40.428123
-121.532837	40.428123
-121.532837	40.428123
-121.361333	40.403167
-121.361333	40.403167
-121.361333	40.403167
-121.361333	40.403167
-120.267567	41.334976
-120.267567	41.334976
-120.267567	41.334976
-120.267567	41.334976
-120.267567	41.334976
-124.1092	43.7303
-122.95	50.1333
-93.5669	45.3039
-93.5669	45.3039
-93.5669	45.3039
-93.5669	45.3039
-93.5669	45.3039
-93.5669	45.3039
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-71.354544	44.26793
-71.354544	44.26793
-71.354544	44.26793
-121.2667	53.2667
-121.2667	53.2667
-121.2667	53.2667
-122.1667	53.05
-122.1667	53.05
-122.1667	53.05
-122.1667	53.05
-122.1667	53.05
-121.2667	53.2667
-79.10249	43.83262
-67.76056	49.32278
-115.71028	40.10139
-115.71028	40.10139
-115.11	40.92
-115.11	40.92
-115.11	40.92
-115.11	40.92
-115.11	40.92
-115.11	40.92
-115.11	40.92
-115.11	40.92
-115.25444	41.01889
-115.48778	41.795
-121.2667	53.2667
-121.2667	53.2667
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-113.33813	41.92029
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.22	38.95
-117.1625	39.25556
-117.1625	39.25556
-117.1625	39.25556
-117.1625	39.25556
-123.372291	46.2706
-123.372291	46.2706
-123.372291	46.2706
-123.372291	46.2706
-123.372291	46.2706
-116.8667	44.7664
-116.8667	44.7664
-116.8667	44.7664
-116.8667	44.7664
-116.6367	45.0884
-116.6367	45.0884
-116.5781	45.1344
-116.5781	45.1344
-116.5781	45.1344
-116.8667	44.7664
-116.5781	45.1344
-116.5781	45.1344
-116.5781	45.1344
-116.5781	45.1344
-116.5781	45.1344
-112.3667	42.6892
-112.3667	42.6892
-71.354544	44.26793
-111.32525	41.3988
-117.22	38.95
-117.22	38.95
-122.95	50.1333
-122.95	50.1333
-122.95	50.1333
-122.95	50.1333
-121.9667	49.1
-123.8428	45.4564
-124.0522	44.6369
-124.0522	44.6369
-124.1092	43.7303
-124.1092	43.7303
-124.1092	43.7303
-124.1092	43.7303
-119.2333	53.0333
-97.4103	48.4122
-94.66761	49.98676
-94.66761	49.98676
-94.66761	49.98676
-94.66761	49.98676
-94.66761	49.98676
-94.66761	49.98676
-94.66761	49.98676
-84.41121	48.46465
-84.41121	48.46465
-84.41121	48.46465
-71.4666667	44.4166667
-71.4666667	44.4166667
-71.4666667	44.4166667
-71.4666667	44.4166667
-71.4666667	44.4166667
-71.4666667	44.4166667
-71.15	43.8
-71.2509073	45.0950569
-71.2509073	45.0950569
-78.7166667	45.5833333
-133.7833333	59.75
-83.4	47.8333333
-83.4	47.8333333
-83.4	47.8333333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-82.1	47.2833333
-80.6	46.0333333
-80.6	46.0333333
-80.6	46.0333333
-92.5833333	49.7166667
-89.5	48.4166667
-89.5	48.4166667
-89.5	48.4166667
-89.5	48.4166667
-89.5	48.4166667
-89.5	48.4166667
-95.1166667	49.8
-89.5	48.4166667
-89.5	48.4166667
-80.0166667	46.9166667
-80.0166667	46.9166667
-80.0166667	46.9166667
-80.0166667	46.9166667
-78.6833333	45.5166667
-78.3166667	45.5833333
-78.3166667	45.5833333
-78.5666667	45.55
-78.5666667	45.55
-87.25	48.8
-87.25	48.8
-81.7333333	46.1166667
-79.6166667	43.9833333
-60.9333333	46.45
-60.9333333	46.45
-80.0	43.8
-80.0	43.8
-80.0	43.8
-80.0	43.8
-60.9333333	46.45
-60.9333333	46.45
-79.58882	43.94466
-79.58882	43.94466
-73.95	48.0166666
-73.95	48.0166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-73.95	48.0166666
-73.95	48.0166666
-73.95	48.0166666
-73.95	48.0166666
-73.95	48.0166666
-73.95	48.0166666
-78.65	45.55
-78.65	45.55
-78.65	45.55
-78.65	45.55
-78.3166667	45.5833333
-78.3166667	45.5833333
-78.3166667	45.5833333
-79.3	45.6666667
-79.3	45.6666667
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.9166666
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.9166666
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-72.35	47.5833333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-93.65	52.8333333
-77.6	44.0166667
-77.6	44.0166667
-79.3333333	45.6166667
-79.7833333	43.7333333
-79.3333333	45.6166667
-79.3333333	45.6166667
-79.3333333	45.6166667
-79.3333333	45.6166667
-79.3333333	45.6166667
-79.3	45.6666667
-79.3	45.6666667
-80.0	43.8
-78.7166667	44.9833333
-78.3166667	45.5833333
-80.0833333	46.9333333
-80.0833333	46.9333333
-80.0833333	46.9333333
-80.0833333	46.9333333
-80.0833333	46.9333333
-80.0833333	46.9333333
-79.2166667	45.3333333
-76.0833333	45.9166666
-76.0833333	45.9166666
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-80.65	51.2833333
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-81.6166667	49.85
-80.65	51.2833333
-80.65	51.2833333
-80.65	51.2833333
-80.6	51.2666667
-80.6	51.2666667
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-81.45	50.6
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-87.9	52.3
-79.6833333	43.45
-105.8833333	53.5666667
-105.8833333	53.5666667
-105.8833333	53.5666667
-81.9666667	43.2166667
-95.5833333	56.0666667
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-87.6333333	55.9833333
-78.7166667	44.9833333
-78.7166667	44.9833333
-78.7166667	44.9833333
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-79.35	45.5666667
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-62.25	44.9833333
-81.4666667	44.0333333
-87.1	48.7833333
-87.1	48.7833333
-87.25	48.8
-87.25	48.8
-79.3833333	43.6666667
-79.0	45.4
-79.0	45.4
-79.0	45.4
-79.3833333	43.6666667
-80.0	43.8
-80.0	43.8
-80.0	43.8
-80.0	43.8
-79.3	45.6666667
-78.3833333	45.7
-78.3833333	45.7
-77.75	45.5
-77.75	45.5
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.6833333	45.5166667
-78.9	45.2333333
-78.9	45.2333333
-79.0	45.4
-79.0166667	45.3833333
-79.0166667	45.3833333
-79.0166667	45.3833333
-79.0166667	45.3833333
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-81.6666667	52.2
-78.6833333	45.5166667
-84.6666667	45.6166667
-84.6666667	45.6166667
-80.2666667	43.1333333
-123.1	49.2166666
-79.8333333	43.95
-79.0333333	46.4333333
-78.35	45.6333333
-78.3833333	45.7
-79.05	45.0833333
-79.05	45.0833333
-79.05	45.0833333
-79.05	45.0833333
-79.05	45.0833333
-79.05	45.0833333
-101.25	53.8333333
-79.3	45.6666667
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-79.0	45.3
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-78.5	45.0333333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.8666667	45.7666667
-78.6833333	45.5166667
-91.3166667	48.3166667
-91.5666667	48.0666667
-91.5666667	48.0666667
-91.4666667	48.1666667
-91.4666667	48.1666667
-91.4666667	48.1666667
-91.5666667	48.0666667
-91.5666667	48.0666667
-91.3166667	48.3166667
-78.7333333	45.5666667
-78.7333333	45.5666667
-78.7333333	45.5666667
-78.7333333	45.5666667
-77.7166667	45.7
-80.2666667	45.8166667
-80.2666667	45.8166667
-76.9833333	44.9666667
-76.9833333	44.9666667
-76.9833333	44.9666667
-76.9833333	44.9666667
-76.9833333	44.9666667
-75.93056	45.95611
-76.0833333	45.9166666
-78.6833333	45.7333333
-80.0333333	47.9333333
-69.05	48.2
-81.3833333	44.4833333
-76.9833333	44.9666667
-78.7166667	45.5833333
-81.2333333	42.9833333
-71.7666667	44.3
-82.5333333	41.95
-82.5333333	41.95
-112.8333333	53.0166667
-82.0	43.1
-113.8666667	50.8833333
-79.3	46.6166667
-79.3	46.6166667
-82.5333333	41.95
-82.75	42.0333333
-81.2	42.8666667
-117.5166666	51.2666666
-78.7333333	45.5666667
-81.4	43.0666667
-80.2666667	45.8166667
-80.2666667	45.8166667
-80.2666667	45.8166667
-80.2666667	45.8166667
-80.2666667	45.8166667
-80.2666667	45.8166667
-81.6833333	50.2166667
-81.6833333	50.2166667
-80.3	42.7166667
-122.95	50.1333333
-69.05	48.2
-69.05	48.2
-113.8666667	40.5833333
-76.9833333	44.9666667
-76.0833333	45.9166666
-76.0833333	45.9166666
-76.0833333	45.9166666
-76.0833333	45.9166666
-76.0833333	45.9166666
-76.0833333	45.9166666
-76.0833333	45.9166666
-78.7166667	45.5833333
-80.0333333	47.9333333
-86.7	50.1666667
-91.9166667	50.1
-91.9166667	50.1
-91.9166667	50.1
-91.9166667	50.1
-91.9166667	50.1
-91.9166667	50.1
-91.9166667	50.1
-94.9833333	49.9333333
-94.9833333	49.9333333
-82.1166667	43.0
-78.5833333	45.55
-91.9166667	50.1
-98.3166667	50.1833333
-78.8166667	45.6333333
-79.4833333	43.7166667
-82.3333333	55.15
-82.3333333	55.15
-82.3333333	55.15
-82.3333333	55.15
-82.3333333	55.15
-82.3333333	55.15
-82.3333333	55.15
-79.3833333	43.6666667
-79.55	43.7333333
-98.3166667	50.1833333
-78.5	45.0333333
-79.05	45.0833333
-79.05	45.0833333
-78.6666667	45.0
-78.6666667	45.0
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.2833333	45.2166667
-79.7	44.1833333
-93.8833333	49.0666667
-79.4666667	44.0
-79.4666667	44.0
-123.2333333	49.2833333
-110.16667	41.06667
-83.1833333	48.15
-83.1833333	48.15
-79.7833333	43.7333333
-80.0333333	43.4
-123.2333333	49.2833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-94.1833333	58.7833333
-94.1833333	58.7833333
-94.1833333	58.7833333
-117.5166666	51.2666666
-120.5	49.4666666
-115.9833333	51.0333333
-80.05	43.9833333
-80.05	43.9833333
-88.1333333	49.4333333
-88.4166667	49.4333333
-80.8666667	44.25
-79.3833333	43.6666667
-82.5833333	49.0666667
-82.5833333	49.0666667
-79.5666667	44.1166667
-80.0	43.8
-64.3833333	45.9
-64.3833333	45.9
-64.3833333	45.9
-64.3833333	45.9
-64.3833333	45.9
-64.3833333	45.9
-64.3833333	45.9
-79.45	43.8666667
-79.3833333	43.6666667
-79.6666667	45.1166667
-79.9166667	43.65
-79.3833333	43.6666667
-81.3333333	43.0
-81.3333333	43.0
-79.8	46.2
-79.8	46.2
-80.1	46.9
-87.3333333	49.6666667
-87.3333333	49.6666667
-88.1333333	49.4333333
-79.3833333	43.6666667
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.4833333	45.5833333
-78.4833333	45.5833333
-78.4	45.2
-78.4	45.2
-94.1666667	49.2166667
-94.1666667	49.2166667
-94.1666667	49.2166667
-94.6666667	49.15
-94.1666667	49.2166667
-94.1666667	49.2166667
-94.1666667	49.2166667
-94.6666667	49.15
-94.6666667	49.15
-78.1666667	44.2
-82.4666667	45.9166667
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.5166667	45.5833333
-78.7333333	45.0666667
-78.3166667	45.5833333
-78.7333333	45.5666667
-79.3833333	45.75
-78.7333333	45.5666667
-78.7333333	45.5666667
-78.7333333	45.5666667
-78.5666667	45.55
-99.6	49.7166667
-99.6	49.7166667
-99.6	49.7166667
-83.7333333	42.3833333
-100.3166667	49.2333333
-79.6166667	43.9833333
-81.85	42.3166667
-78.5666667	45.55
-78.5666667	45.55
-78.5666667	45.55
-78.5666667	45.55
-113.9	49.05
-114.4	50.85
-114.4	50.85
-114.4	50.85
-116.25	51.5
-115.5666667	51.15
-115.9	51.0833333
-79.0666667	44.0
-78.95	45.7
-78.95	45.7
-78.5666667	45.55
-78.3833333	45.7
-78.3833333	45.7
-78.1	44.2833333
-77.4166667	44.4
-77.4166667	44.4
-77.4166667	44.4
-77.4166667	44.4
-77.05	44.4833333
-77.05	44.4833333
-77.05	44.4833333
-75.6333333	45.0166667
-75.6333333	45.0166667
-75.6333333	45.0166667
-75.6333333	45.0166667
-75.6333333	45.0166667
-75.6333333	45.0166667
-75.6333333	45.0166667
-74.3	45.4833333
-74.3	45.4833333
-74.3	45.4833333
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.6166666	45.1
-72.15	45.65
-72.15	45.65
-72.7666666	46.4333333
-72.7666666	46.4333333
-72.7666666	46.4333333
-72.7666666	46.4333333
-73.7166666	46.05
-73.7166666	46.05
-73.7166666	46.05
-73.7166666	46.05
-73.7166666	46.05
-73.7166666	46.05
-73.7166666	46.05
-74.3333333	45.9666666
-74.3333333	45.9666666
-74.3333333	45.9666666
-75.5	46.55
-75.5	46.55
-75.5	46.55
-76.1166666	46.9166666
-74.2166666	46.3166666
-74.2166666	46.3166666
-74.2166666	46.3166666
-74.2166666	46.3166666
-74.7666666	46.3833333
-74.7666666	46.3833333
-74.7666666	46.3833333
-74.7666666	46.3833333
-74.7666666	46.3833333
-74.7666666	46.3833333
-74.7666666	46.3833333
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-76.1166666	46.9166666
-77.2333333	48.3833333
-77.2333333	48.3833333
-79.2333333	48.5
-79.2333333	48.5
-114.15	52.0666667
-99.6	49.7166667
-99.6	49.7166667
-79.2333333	48.5
-79.2333333	48.5
-79.2333333	48.5
-79.25	48.2
-88.1333333	49.4333333
-88.1333333	49.4333333
-88.25	50.2
-88.25	50.2
-88.25	50.2
-67.6	49.3166666
-67.6333333	49.3333333
-67.6333333	49.0333333
-79.2833333	45.2166667
-79.2666666	47.05
-79.2666666	47.05
-79.95	48.1666667
-79.95	48.1666667
-79.95	48.1666667
-79.95	48.1666667
-79.95	48.1666667
-79.95	48.1666667
-79.95	48.1666667
-79.95	48.1666667
-79.2666666	47.05
-79.2666666	47.05
-79.2666666	47.05
-79.2	46.4166667
-79.1666667	46.35
-79.2	46.4166667
-76.1166666	46.9166666
-76.1166666	46.9166666
-77.3833333	48.0666666
-77.3833333	48.0666666
-78.1	48.3333333
-78.1	48.3333333
-78.1	48.3333333
-78.8666666	48.8333333
-79.2833333	45.2166667
-80.2666667	45.8166667
-80.2666667	45.8166667
-80.8833333	43.0333333
-81.3	42.9
-81.3	42.9
-76.0833333	45.9166666
-122.95	50.1333333
-122.95	50.1333333
-122.8833333	47.05
-80.2666667	45.8166667
-76.9833333	44.9666667
-76.9833333	44.9666667
-76.9833333	44.9666667
-76.9833333	44.9666667
-81.6833333	50.2166667
-80.65	47.7666667
-80.2666667	45.8166667
-75.7333333	45.9666666
-75.7333333	45.9666666
-75.7333333	45.9666666
-76.0833333	45.9166666
-76.0833333	45.9166666
-80.2666667	45.8166667
-80.15	48.9166667
-83.4166667	51.4833333
-80.15	48.9166667
-80.2666667	45.8166667
-75.7333333	45.9666666
-76.0833333	45.9166666
-79.3666667	45.9833333
-78.5	45.8333333
-78.5	45.8333333
-78.5	45.8333333
-81.2666667	43.1166667
-90.0	48.2166667
-99.6	49.7166667
-99.6	49.7166667
-99.6	49.7166667
-99.6	49.7166667
-99.6	49.7166667
-99.6	49.7166667
-99.6	49.7166667
-79.6166667	43.9833333
-80.2833333	44.45
-123.2333333	49.2833333
-122.2666666	49.0
-77.65	44.8333333
-79.4666667	44.05
-79.8333333	44.4333333
-88.1333333	49.4333333
-79.6166667	43.9833333
-79.6166667	43.9833333
-79.5166667	43.7166667
-115.1333333	51.0666667
-109.5166667	49.6666667
-78.6166667	43.9833333
-78.6166667	43.9833333
-80.0166667	44.5166667
-66.4666666	49.1333333
-66.4666666	49.1333333
-66.0	47.9166667
-78.9	45.2333333
-78.9	45.2333333
-78.9	45.2333333
-78.9	45.2333333
-93.8333333	48.6333333
-93.8333333	48.6333333
-93.8333333	48.6333333
-93.8333333	48.6333333
-94.4833333	48.7166667
-79.0333333	43.8666667
-79.0333333	43.8666667
-79.3833333	43.6666667
-81.2833333	44.8
-81.2833333	44.8
-77.25	44.0
-77.35	43.95
-79.8	46.2
-80.0666667	46.8333333
-79.7833333	47.0666667
-79.7833333	47.0666667
-79.7833333	47.0666667
-79.7833333	47.0666667
-80.1	46.9
-119.2	50.2166666
-119.7333333	49.75
-122.9833333	50.1
-121.3833333	53.2333333
-121.0666666	51.7
